ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12605,189.0,20.0,Bxo,4.0,4,Beta,8.0,34.0
I,12606,105.0,10.0,Axx,1.0,1,Alpha,11.0,-50.0
