ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12605,191.0,10.0,Bxo,4.0,2,Beta,8.0,63.0
I,12606,104.0,10.0,Axx,1.0,1,Alpha,10.0,-24.0
