ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12532,241.0,10.0,Bxo,4.0,5,Beta,5.0,55.0
I,12533,185.0,100.0,Hsx,2.0,1,Alpha,-2.0,-1.0
I,12535,127.0,30.0,Hax,1.0,1,Alpha,5.0,-59.0
IA,12534,151.0,,,,,,11.0,-35.0
