ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12598,176.0,120.0,Cai,8.0,15,Beta,14.0,38.0
I,12599,146.0,400.0,Cko,12.0,10,Beta,-15.0,10.0
I,12600,105.0,110.0,Cso,4.0,3,Beta,13.0,-33.0
