ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12620,305.0,10.0,Bxo,4.0,4,Beta,-23.0,37.0
IA,12619,278.0,,,,,,3.0,10.0
