ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12501,330.0,20.0,Hax,1.0,1,Alpha,4.0,86.0
I,12506,222.0,30.0,Cro,8.0,7,Beta,-7.0,-22.0
I,12507,303.0,10.0,Bxo,2.0,3,Beta,18.0,59.0
