ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12535,135.0,30.0,Cao,2.0,3,Beta,7.0,42.0
I,12536,119.0,90.0,Dao,6.0,9,Beta,16.0,26.0
I,12539,86.0,70.0,Eai,13.0,7,Beta,16.0,-7.0
I,12540,69.0,10.0,Bxo,3.0,3,Beta,22.0,-24.0
I,12541,29.0,10.0,Bxo,1.0,3,Beta,4.0,-64.0
IA,12534,156.0,,,,,,11.0,63.0
IA,12538,131.0,,,,,,-4.0,38.0
