ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12553,225.0,310.0,Hhx,4.0,2,Alpha,-7.0,9.0
I,12555,273.0,30.0,Cao,4.0,4,Beta,-9.0,57.0
