ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12585,224.0,400.0,Eki,13.0,10,Beta-Gamma,7.0,11.0
I,12588,205.0,10.0,Bxo,3.0,2,Beta,12.0,-8.0
IA,12584,242.0,,,,,,-8.0,29.0
IA,12586,289.0,,,,,,7.0,76.0
IA,12587,213.0,,,,,,10.0,0.0
