ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12489,257.0,100.0,Hsx,3.0,1,Alpha,9.0,84.0
I,12490,243.0,130.0,Dao,9.0,9,Beta,-21.0,70.0
I,12491,157.0,20.0,Cro,8.0,6,Beta,2.0,-16.0
I,12492,137.0,50.0,Dai,9.0,7,Beta,14.0,-36.0
I,12493,219.0,50.0,Dao,6.0,5,Beta,-7.0,46.0
I,12494,164.0,150.0,Dai,7.0,7,Beta-Gamma-Delta,-12.0,-9.0
