ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12605,191.0,30.0,Cro,3.0,2,Beta,7.0,-16.0
IA,12604,261.0,,,,,,7.0,54.0
