ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12574,174.0,110.0,Hsx,4.0,4,Alpha,5.0,43.0
I,12575,171.0,10.0,Bxo,5.0,3,Beta,14.0,40.0
I,12576,160.0,70.0,Hax,3.0,3,Alpha,-12.0,29.0
I,12577,165.0,10.0,Bxo,5.0,3,Beta,4.0,34.0
I,12578,82.0,20.0,Bxo,3.0,3,Beta,8.0,-49.0
