ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12580,349.0,30.0,Cao,4.0,8,Beta,-17.0,43.0
I,12581,340.0,90.0,Cao,8.0,9,Beta,11.0,34.0
I,12582,29.0,50.0,Cso,1.0,1,Beta,9.0,83.0
I,12583,26.0,120.0,Cao,8.0,6,Beta,14.0,80.0
IA,12579,35.0,,,,,,11.0,89.0
