ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13308,11.0,50.0,Cao,2.0,1,Beta,12.0,95.0
I,13310,284.0,350.0,Cho,7.0,9,Beta,-19.0,5.0
I,13311,274.0,250.0,Fai,18.0,43,Beta-Gamma-Delta,18.0,-5.0
I,13312,263.0,30.0,Cro,7.0,12,Beta,-23.0,-16.0
I,13313,258.0,120.0,Hsx,4.0,2,Alpha,23.0,-21.0
I,13315,234.0,20.0,Bxo,3.0,3,Beta,-15.0,-45.0
IA,13307,355.0,,,,,,-9.0,76.0
IA,13314,283.0,,,,,,15.0,4.0
