ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13323,104.0,10.0,Axx,1.0,1,Alpha,-7.0,90.0
I,13326,69.0,60.0,Hsx,2.0,1,Alpha,26.0,54.0
I,13327,53.0,40.0,Esi,13.0,21,Beta,-15.0,40.0
I,13329,52.0,100.0,Hsx,3.0,2,Alpha,23.0,39.0
I,13330,74.0,0.0,Axx,0.0,2,Alpha,18.0,59.0
I,13331,12.0,150.0,Csi,12.0,18,Beta-Gamma,-23.0,-3.0
I,13332,9.0,0.0,Axx,0.0,1,Alpha,-8.0,-6.0
