ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13201,352.0,60.0,Hsx,1.0,1,Alpha,24.0,22.0
I,13204,29.0,40.0,Dao,6.0,4,Beta,25.0,59.0
I,13205,33.0,80.0,Cao,5.0,4,Beta,-22.0,62.0
I,13206,283.0,10.0,Bxo,5.0,5,Beta,-22.0,-47.0
I,13207,258.0,30.0,Cai,1.0,1,Beta,-13.0,-71.0
IA,13198,59.0,,,,,,26.0,89.0
IA,13199,48.0,,,,,,16.0,78.0
IA,13200,12.0,,,,,,21.0,42.0
IA,13203,8.0,,,,,,17.0,38.0
