ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13310,285.0,270.0,Cho,5.0,4,Beta,-20.0,45.0
I,13311,272.0,320.0,Eai,13.0,18,Beta-Gamma,18.0,32.0
I,13312,263.0,20.0,Bxo,6.0,5,Beta,-25.0,23.0
I,13313,256.0,100.0,Hsx,2.0,1,Alpha,23.0,16.0
I,13314,285.0,110.0,Cso,3.0,6,Beta,15.0,45.0
I,13315,235.0,360.0,Dki,10.0,18,Beta,-17.0,-5.0
I,13316,204.0,20.0,Cro,4.0,5,Beta,9.0,-36.0
