ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13256,11.0,250.0,Eho,12.0,11,Beta-Gamma,-21.0,59.0
I,13257,346.0,50.0,Hax,2.0,3,Alpha,-28.0,34.0
I,13258,21.0,20.0,Hsx,1.0,1,Alpha,24.0,69.0
I,13259,343.0,10.0,Axx,1.0,1,Alpha,-17.0,32.0
I,13260,344.0,70.0,Hax,2.0,2,Alpha,22.0,32.0
I,13262,306.0,60.0,Hsx,3.0,3,Alpha,-20.0,-6.0
I,13263,352.0,90.0,Dai,7.0,9,Beta,18.0,40.0
I,13264,279.0,10.0,Hsx,1.0,1,Alpha,15.0,-32.0
I,13265,327.0,90.0,Dao,5.0,7,Beta,20.0,15.0
