ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13272,103.0,250.0,Fkc,16.0,32,Beta-Gamma,-22.0,2.0
I,13273,114.0,90.0,Cso,7.0,11,Beta,10.0,14.0
I,13275,65.0,40.0,Hsx,1.0,1,Alpha,19.0,-35.0
I,13276,54.0,20.0,Hsx,1.0,1,Alpha,-21.0,-52.0
I,13277,92.0,20.0,Bxo,6.0,3,Beta,10.0,-8.0
I,13278,134.0,10.0,Bxo,2.0,2,Beta,13.0,34.0
I,13279,41.0,150.0,Dai,5.0,7,Beta,-20.0,-60.0
IA,13274,133.0,,,,,,-7.0,32.0
