ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13262,307.0,60.0,Hax,1.0,2,Alpha,-18.0,74.0
I,13264,279.0,60.0,Hsx,1.0,1,Alpha,16.0,46.0
I,13269,191.0,10.0,Axx,1.0,2,Alpha,-25.0,-42.0
I,13270,237.0,80.0,Dao,6.0,9,Beta,-23.0,4.0
IA,13266,244.0,,,,,,8.0,11.0
IA,13267,241.0,,,,,,-17.0,8.0
IA,13268,266.0,,,,,,-24.0,33.0
