ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13372,269.0,280.0,Eko,14.0,7,Beta,25.0,64.0
I,13373,248.0,480.0,Ekc,15.0,20,Beta,8.0,43.0
I,13376,231.0,60.0,Hsx,3.0,1,Alpha,23.0,26.0
I,13377,198.0,200.0,Dao,7.0,4,Beta,-8.0,-7.0
I,13378,232.0,40.0,Cso,8.0,4,Beta,-26.0,27.0
I,13379,170.0,260.0,Fho,17.0,7,Beta,16.0,-35.0
IA,13371,286.0,,,,,,-15.0,81.0
IA,13374,245.0,,,,,,-8.0,40.0
