ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13181,281.0,240.0,Eai,15.0,15,Beta-Gamma,-19.0,74.0
I,13182,227.0,510.0,Eki,14.0,35,Beta-Gamma,-18.0,20.0
I,13184,181.0,240.0,Cso,15.0,10,Beta,-13.0,-26.0
I,13185,248.0,100.0,Dao,8.0,9,Beta,20.0,41.0
I,13186,169.0,320.0,Ekc,13.0,19,Beta-Gamma,24.0,-38.0
I,13188,149.0,20.0,Dro,6.0,3,Beta,-23.0,-58.0
IA,13187,216.0,,,,,,16.0,11.0
