ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13229,32.0,140.0,Eso,14.0,12,Beta,25.0,18.0
I,13230,8.0,120.0,Cso,5.0,11,Beta,-22.0,-6.0
I,13234,340.0,580.0,Ekc,15.0,25,Beta-Delta,25.0,-33.0
I,13235,5.0,40.0,Dao,4.0,6,Beta,19.0,-8.0
I,13236,354.0,10.0,Cro,3.0,4,Beta,-28.0,-19.0
IA,13233,56.0,,,,,,14.0,42.0
