ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13176,13.0,30.0,Hsx,1.0,1,Alpha,19.0,71.0
I,13177,334.0,90.0,Cao,7.0,10,Beta,-18.0,36.0
I,13180,308.0,180.0,Cso,8.0,11,Beta,19.0,10.0
I,13181,280.0,80.0,Dao,4.0,12,Beta,-18.0,-18.0
I,13182,226.0,280.0,Dki,1.0,4,Beta,-17.0,-72.0
I,13183,307.0,30.0,Cro,3.0,5,Beta,-17.0,8.0
