ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13198,58.0,10.0,Axx,1.0,1,Alpha,26.0,75.0
I,13199,47.0,10.0,Axx,1.0,1,Alpha,16.0,64.0
I,13201,353.0,30.0,Hsx,2.0,2,Alpha,24.0,10.0
I,13204,29.0,60.0,Dao,6.0,7,Beta,25.0,46.0
I,13205,31.0,40.0,Cao,6.0,5,Beta,-24.0,48.0
I,13206,284.0,10.0,Bxo,4.0,4,Beta,-22.0,-59.0
IA,13197,70.0,,,,,,20.0,87.0
IA,13200,11.0,,,,,,21.0,28.0
IA,13203,7.0,,,,,,17.0,24.0
