ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13310,284.0,260.0,Hhx,4.0,1,Alpha,-20.0,58.0
I,13311,272.0,180.0,Eao,11.0,8,Beta-Gamma,18.0,46.0
I,13312,262.0,10.0,Bxo,5.0,6,Beta,-25.0,36.0
I,13313,254.0,100.0,Hsx,2.0,1,Alpha,23.0,28.0
I,13314,284.0,120.0,Dao,3.0,4,Beta-Delta,15.0,58.0
I,13315,234.0,620.0,Ekc,11.0,28,Beta-Gamma-Delta,-17.0,8.0
I,13316,204.0,30.0,Cro,5.0,7,Beta,9.0,-22.0
