ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13256,10.0,300.0,Eho,15.0,18,Beta-Gamma,-23.0,31.0
I,13257,350.0,180.0,Hax,4.0,2,Alpha,-27.0,11.0
I,13258,28.0,30.0,Cao,4.0,7,Beta,18.0,49.0
I,13259,356.0,20.0,Cro,3.0,4,Beta,-22.0,17.0
I,13260,347.0,170.0,Cso,3.0,2,Beta,23.0,8.0
I,13262,308.0,130.0,Hsx,2.0,1,Alpha,-19.0,-30.0
I,13263,351.0,50.0,Cao,6.0,8,Beta,17.0,12.0
I,13264,283.0,50.0,Hsx,2.0,1,Alpha,16.0,-56.0
