ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,13256,10.0,240.0,Eao,15.0,15,Beta,-23.0,18.0
I,13257,351.0,180.0,Hsx,6.0,2,Alpha,-27.0,-1.0
I,13258,29.0,20.0,Cro,3.0,5,Beta,18.0,37.0
I,13259,357.0,20.0,Cro,6.0,8,Beta,-21.0,5.0
I,13260,348.0,180.0,Cso,7.0,5,Beta,20.0,-4.0
I,13262,309.0,130.0,Hax,3.0,2,Alpha,-19.0,-43.0
I,13264,281.0,30.0,Hsx,2.0,1,Alpha,16.0,-70.0
