ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12753,122.0,10.0,Bxo,6.0,2,Beta,-29.0,-28.0
I,12754,191.0,10.0,Axx,2.0,1,Alpha,25.0,41.0
