ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12742,92.0,10.0,Axx,1.0,1,Alpha,4.0,33.0
I,12743,111.0,10.0,Axx,2.0,3,Alpha,3.0,52.0
