ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
IA,12750,119.0,,,,,,-28.0,17.0
IA,12751,158.0,,,,,,6.0,56.0
