ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12740,308.0,100.0,Hax,3.0,3,Alpha,8.0,27.0
I,12741,270.0,160.0,Hsx,3.0,3,Alpha,6.0,-11.0
