ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12736,285.0,280.0,Eki,12.0,12,Beta,8.0,77.0
IA,12735,262.0,,,,,,2.0,54.0
