ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
IA,12746,226.0,,,,,,-5.0,82.0
IA,12747,207.0,,,,,,6.0,63.0
