ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11890,172.0,660.0,Ehc,12.0,15.0,Beta-Gamma,-10.0,-62.0
