ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11748,296.0,310.0,Eki,11.0,5.0,Beta-Gamma-Delta,11.0,-63.0
