ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11236,164.0,140.0,Cso,10.0,6,Beta,16.0,32.0
I,11239,146.0,10.0,Bxo,3.0,3,Beta,18.0,14.0
I,11240,116.0,10.0,Bxo,3.0,5,Beta,-19.0,-16.0
IA,11237,133.0,,,,,,-18.0,1.0
IA,11238,163.0,,,,,,-17.0,31.0
