ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11287,181.0,50.0,Cso,3.0,2,Beta,-29.0,53.0
I,11289,128.0,300.0,Cko,5.0,6,Beta,22.0,0.0
I,11290,139.0,70.0,Dsi,7.0,10,Beta,-15.0,11.0
I,11292,76.0,10.0,Bxo,4.0,3,Beta,8.0,-52.0
I,11293,139.0,20.0,Dso,3.0,3,Beta,17.0,11.0
I,11294,101.0,10.0,Bxo,4.0,2,Beta,-18.0,-27.0
I,11295,56.0,30.0,Hsx,1.0,1,Alpha,21.0,-72.0
IA,11288,192.0,,,,,,19.0,64.0
IA,11291,157.0,,,,,,23.0,29.0
