ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11164,164.0,760.0,Ekc,13.0,20,Beta-Gamma-Delta,24.0,59.0
I,11165,184.0,420.0,Fko,16.0,18,Beta-Gamma-Delta,-20.0,78.0
I,11166,93.0,410.0,Ekc,15.0,25,Beta-Gamma-Delta,11.0,-12.0
I,11167,124.0,10.0,Bxo,3.0,2,Beta,15.0,18.0
I,11169,61.0,50.0,Dsi,5.0,7,Beta,20.0,-44.0
IA,11163,185.0,,,,,,17.0,79.0
