ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11183,140.0,40.0,Hsx,2.0,1,Alpha,15.0,71.0
I,11184,110.0,110.0,Dso,10.0,9,Beta,16.0,41.0
I,11185,33.0,70.0,Cso,5.0,5,Beta,22.0,-38.0
I,11186,13.0,10.0,Axx,1.0,1,Alpha,22.0,-58.0
IA,11181,149.0,,,,,,-27.0,78.0
