ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11156,66.0,20.0,Dro,5.0,11,Beta,-14.0,-9.0
I,11157,67.0,20.0,Cro,5.0,7,Beta,22.0,-8.0
IA,11152,152.0,,,,,,-20.0,77.0
IA,11154,154.0,,,,,,8.0,79.0
