ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11140,190.0,180.0,Hsx,2.0,1,Alpha,32.0,-25.0
I,11141,265.0,20.0,Bxo,11.0,7,Beta,35.0,50.0
I,11142,208.0,120.0,Dsi,10.0,13,Beta,-13.0,-7.0
IA,11139,239.0,,,,,,-30.0,23.0
