ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11283,227.0,200.0,Dso,6.0,7,Beta-Gamma,13.0,73.0
I,11287,183.0,70.0,Hsx,1.0,2,Alpha,-29.0,28.0
I,11289,129.0,450.0,Dho,6.0,11,Beta,23.0,-24.0
I,11290,137.0,50.0,Dro,5.0,5,Beta,-15.0,-16.0
I,11291,156.0,10.0,Dro,3.0,2,Beta,23.0,3.0
IA,11288,191.0,,,,,,19.0,36.0
