ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11283,227.0,140.0,Dso,4.0,2,Beta-Gamma,14.0,87.0
I,11287,183.0,60.0,Hsx,1.0,2,Alpha,-28.0,42.0
I,11289,128.0,430.0,Dko,6.0,16,Beta,22.0,-12.0
I,11290,138.0,70.0,Dso,7.0,10,Beta,-15.0,-3.0
I,11291,156.0,10.0,Bxo,4.0,2,Beta,23.0,15.0
I,11292,74.0,40.0,Bxo,4.0,2,Beta,8.0,-66.0
IA,11288,191.0,,,,,,19.0,50.0
