ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11161,336.0,130.0,Dso,9.0,4,Beta,11.0,69.0
I,11162,339.0,70.0,Cso,3.0,3,Beta,17.0,73.0
