ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11361,167.0,10.0,Bxo,5.0,2,Beta,18.0,81.0
I,11362,132.0,110.0,Eso,11.0,7,Beta-Gamma,6.0,46.0
I,11363,106.0,340.0,Ehi,11.0,19,Beta-Gamma,-22.0,20.0
I,11364,102.0,40.0,Hsx,1.0,1,Alpha,19.0,15.0
I,11365,124.0,20.0,Cso,7.0,13,Beta,21.0,38.0
I,11366,61.0,80.0,Dso,5.0,2,Beta,18.0,-25.0
I,11367,77.0,10.0,Bxo,5.0,3,Beta,-18.0,-9.0
I,11368,45.0,10.0,Bxo,3.0,3,Beta,-16.0,-41.0
I,11369,58.0,10.0,Bxo,3.0,3,Beta,22.0,-29.0
