ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11176,200.0,100.0,Fso,17.0,3,Beta,-17.0,79.0
I,11180,160.0,20.0,Hsx,1.0,1,Alpha,24.0,38.0
I,11183,134.0,130.0,Eso,12.0,18,Beta,15.0,12.0
I,11184,108.0,30.0,Bxo,3.0,4,Beta,15.0,-15.0
IA,11177,208.0,,,,,,19.0,85.0
IA,11178,173.0,,,,,,-17.0,50.0
IA,11181,159.0,,,,,,-27.0,36.0
IA,11182,205.0,,,,,,13.0,82.0
