ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11301,325.0,40.0,Cso,14.0,15,Beta,17.0,23.0
I,11302,279.0,950.0,Ekc,15.0,25,Beta-Gamma,13.0,-23.0
I,11303,32.0,60.0,Hsx,4.0,1,Alpha,-28.0,90.0
I,11304,309.0,40.0,Dsi,5.0,10,Beta,13.0,7.0
I,11305,244.0,80.0,Cso,9.0,2,Beta,13.0,-58.0
I,11306,250.0,30.0,Hsx,2.0,1,Alpha,13.0,-74.0
