ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11193,265.0,200.0,Cao,7.0,18,Beta,18.0,73.0
I,11195,192.0,300.0,Dho,11.0,23,Beta,-15.0,0.0
I,11196,171.0,20.0,Cso,4.0,7,Beta,-25.0,-21.0
IA,11197,178.0,,,,,,-16.0,-15.0
IA,11198,274.0,,,,,,-25.0,81.0
