ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11266,240.0,10.0,Axx,2.0,2,Alpha,19.0,49.0
I,11269,173.0,20.0,Dro,2.0,2,Beta,-22.0,-17.0
I,11270,135.0,20.0,Dso,3.0,2,Beta,23.0,-54.0
IA,11267,249.0,,,,,,-15.0,58.0
IA,11268,226.0,,,,,,18.0,35.0
