ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11271,64.0,120.0,Dso,6.0,3,Beta,17.0,-74.0
IA,11269,175.0,,,,,,-21.0,37.0
IA,11270,137.0,,,,,,23.0,-1.0
