ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11374,352.0,100.0,Cao,3.0,4,Beta,-18.0,50.0
I,11375,358.0,30.0,Hsx,1.0,1,Alpha,8.0,57.0
I,11376,306.0,0.0,Axx,0.0,1,Alpha,21.0,4.0
I,11377,298.0,50.0,Dso,8.0,9,Beta,12.0,-3.0
I,11378,323.0,10.0,Bxo,4.0,4,Beta,-17.0,21.0
I,11379,324.0,30.0,Cro,3.0,5,Beta,-29.0,22.0
I,11380,232.0,30.0,Hrx,1.0,1,Alpha,-20.0,-70.0
