ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11147,349.0,150.0,Hsx,2.0,1,Alpha,24.0,77.0
I,11149,349.0,250.0,Dso,4.0,4,Beta,17.0,77.0
