ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11185,26.0,60.0,Dri,7.0,17,Beta,17.0,21.0
I,11186,11.0,70.0,Dso,10.0,12,Beta,23.0,7.0
I,11187,353.0,20.0,Bxo,4.0,5,Beta,-19.0,-11.0
I,11190,339.0,40.0,Cri,3.0,6,Beta,12.0,-25.0
IA,11188,53.0,,,,,,-24.0,48.0
IA,11189,35.0,,,,,,23.0,30.0
