ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11158,34.0,310.0,Ehc,12.0,25,Beta-Gamma-Delta,-19.0,64.0
I,11161,331.0,200.0,Eai,12.0,28,Beta-Gamma,12.0,2.0
I,11162,336.0,260.0,Dai,7.0,18,Beta-Gamma,18.0,6.0
IA,11159,40.0,,,,,,19.0,70.0
IA,11160,326.0,,,,,,16.0,-4.0
