ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11140,188.0,190.0,Cso,6.0,3,Beta,34.0,-1.0
I,11141,266.0,20.0,Bxo,12.0,3,Beta,34.0,76.0
I,11142,208.0,40.0,Cao,8.0,14,Beta,-13.0,18.0
IA,11139,239.0,,,,,,-30.0,49.0
