ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11271,60.0,280.0,Ekc,11.0,28,Beta-Gamma,17.0,16.0
I,11272,52.0,60.0,Dsi,6.0,11,Beta,-21.0,8.0
I,11274,2.0,30.0,Dso,3.0,2,Beta,18.0,-42.0
I,11275,349.0,10.0,Cso,5.0,1,Beta,7.0,-55.0
IA,11273,116.0,,,,,,-18.0,70.0
