ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11164,165.0,770.0,Fkc,17.0,28,Beta-Gamma-Delta,24.0,34.0
I,11165,183.0,160.0,Bxo,10.0,14,Beta,-21.0,52.0
I,11166,90.0,610.0,Eki,12.0,16,Beta-Gamma,10.0,-41.0
I,11167,126.0,20.0,Bxo,5.0,4,Beta,14.0,-5.0
I,11168,215.0,30.0,Hax,1.0,2,Alpha,23.0,84.0
IA,11163,184.0,,,,,,17.0,51.0
