ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11309,155.0,70.0,Hsx,1.0,1,Alpha,23.0,24.0
I,11310,197.0,10.0,Axx,0.0,1,Alpha,-33.0,66.0
I,11311,180.0,40.0,Hsx,1.0,1,Alpha,-11.0,50.0
I,11312,121.0,210.0,Hsx,3.0,1,Alpha,23.0,-10.0
I,11313,117.0,90.0,Dso,9.0,6,Beta,-15.0,-13.0
I,11314,58.0,180.0,Hsx,6.0,1,Alpha,26.0,-72.0
IA,11307,199.0,,,,,,17.0,67.0
IA,11308,187.0,,,,,,-25.0,55.0
