ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11301,327.0,20.0,Hsx,2.0,1,Alpha,16.0,64.0
I,11302,279.0,750.0,Fkc,18.0,23,Beta-Gamma-Delta,13.0,16.0
I,11304,307.0,10.0,Bxo,4.0,2,Beta,13.0,44.0
I,11305,247.0,100.0,Cso,5.0,8,Beta-Gamma,13.0,-16.0
I,11306,229.0,30.0,Hsx,1.0,1,Alpha,14.0,-34.0
I,11307,198.0,10.0,Bxo,11.0,4,Beta,16.0,-65.0
