ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11305,250.0,220.0,Cso,3.0,3,Beta,12.0,80.0
I,11306,229.0,10.0,Cro,4.0,3,Beta,14.0,59.0
I,11309,156.0,170.0,Cso,3.0,5,Beta,22.0,-14.0
I,11310,194.0,30.0,Cro,10.0,4,Beta,-33.0,23.0
I,11311,177.0,60.0,Cso,3.0,3,Beta,-12.0,7.0
I,11312,122.0,210.0,Hsx,2.0,1,Alpha,22.0,-48.0
I,11313,118.0,180.0,Dai,8.0,10,Beta,-15.0,-52.0
IA,11307,196.0,,,,,,17.0,25.0
IA,11308,184.0,,,,,,-25.0,13.0
