ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11195,191.0,210.0,Eho,10.0,4,Beta,-17.0,25.0
I,11196,164.0,5.0,Axx,1.0,1,Alpha,-28.0,-2.0
I,11199,189.0,20.0,Cai,5.0,8,Beta,21.0,23.0
I,11200,124.0,10.0,Bxo,4.0,4,Beta,-17.0,-42.0
IA,11197,180.0,,,,,,-16.0,13.0
