ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11200,123.0,20.0,Bxo,2.0,2,Beta,-18.0,75.0
I,11201,118.0,20.0,Bxo,2.0,3,Beta,14.0,70.0
I,11203,63.0,80.0,Hsx,5.0,2,Alpha,17.0,15.0
I,11204,48.0,120.0,Cao,7.0,12,Beta,17.0,0.0
I,11205,39.0,5.0,Axx,5.0,1,Alpha,14.0,-9.0
I,11206,94.0,20.0,Cro,4.0,2,Beta,22.0,46.0
I,11207,7.0,20.0,Bxo,4.0,3,Beta,24.0,-40.0
