ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11138,323.0,10.0,Axx,5.0,2,Alpha,17.0,82.0
I,11139,239.0,0.0,Axx,1.0,1,Alpha,-30.0,-3.0
I,11140,190.0,200.0,Hsx,4.0,1,Alpha,32.0,-52.0
I,11141,267.0,100.0,Dso,7.0,6,Beta,35.0,25.0
I,11142,208.0,40.0,Dso,6.0,5,Beta,-14.0,-33.0
IA,11137,308.0,,,,,,17.0,66.0
